1	497867.6	528994.4	538088.64
2	276749.5	280119.1	284202.88
3	274729.5	277586.9	282190.4
4	275163.8	278321.7	283679.98
5	273837.6	276553.4	280062.78
6	275242.0	279502.3	284632.08
7	275698.8	278903.8	282430.2
8	274747.4	277355.35	281116.79
9	274981.7	278769.05	283479.3
10	275493.2	277956.5	283631.22
11	275829.8	278488.4	283070.76
12	275478.2	278146.8	282999.6
13	274659.6	277493.2	282987.64
14	273473.8	277177.4	285797.38
15	274649.9	277842.0	284078.18
16	274068.8	278415.8	282553.88
17	271992.7	275013.0	281471.61
18	274769.0	277381.5	282028.0
19	273522.0	276647.8	284295.52
20	274329.9	276372.4	280412.34
21	274102.5	275422.55	280487.15
22	274588.8	277512.0	279603.04
23	274302.8	277567.8	283576.16
24	273163.0	276493.0	282752.24
25	273770.2	276450.9	279796.52
26	273483.0	276670.0	283917.5
27	274860.6	276786.75	281995.69
28	274337.6	276556.6	284691.32
29	273223.0	276098.6	281845.12
30	273389.0	277038.8	282769.2
31	272641.4	276186.4	281573.23
32	275925.2	278062.2	282773.84
33	274446.4	279281.1	284121.1
34	273468.0	276588.5	283538.0
35	274482.0	277058.5	284580.5
36	274004.4	276437.9	280918.39
37	274273.4	276792.9	282780.46
38	273822.0	277471.25	281918.0
39	269476.9	273916.25	276118.66
