6	589.1276595744681	120.90642987756455
5	673.8510638297871	120.95663676965484
7	641.7659574468084	121.08762438167913
2	567.4375	120.50930918280976
3	597.723404255319	120.8544374213447
8	589.2340425531916	120.75628772124634
9	621.4468085106382	121.08310925929537
1	447.2708333333333	120.8211738341281
4	458.8510638297873	120.3867124749144
11	524.75	121.22810441872933
10	542.8125000000002	120.67168527414773
12	452.1276595744681	120.49665636689588
