8	586.5319148936171	116.05669690029262
7	697.5319148936171	113.3320342482516
6	777.0851063829787	110.79745745864177
5	675.3958333333334	113.46376147103277
2	656.6170212765958	113.07484216096866
1	515.4255319148933	115.67905603593077
3	811.3617021276594	109.2863222460384
4	435.7291666666667	116.04777823217636
9	585.9791666666665	112.7026479997652
10	699.0833333333333	110.98747647358672
11	563.6595744680855	112.75580024439161
12	444.25531914893617	115.95074349196085
